Date,Open,High,Low,Close,Volume,Adj Close
2008-08-21,174.470001,175.449997,171.889996,174.289997,134936200,22.91876
2008-08-20,174.769995,176.940004,173.609995,175.840006,126737800,23.122583
2008-08-19,174.540003,177.069994,171.809994,173.530006,154051100,22.818823
2008-08-18,175.57,177.809998,173.82,175.389996,138003600,23.063408
2008-08-15,179.039999,179.750002,175.050001,175.740004,177062900,23.109433
2008-08-14,178.329996,180.450005,177.839998,179.320005,177825200,23.580195
2008-08-13,177.980001,179.999994,175.899994,179.300005,210586600,23.577565
2008-08-12,173.520006,179.290005,173.510006,176.73,209069700,23.239615
2008-08-11,170.069994,176.499994,169.669998,173.559994,222826100,22.822766
2008-08-08,163.859999,169.649998,163.749996,169.549995,178499300,22.29546
2008-08-07,162.709999,166.149998,161.499998,163.570005,168093100,21.509104
2008-08-06,159.970003,167.40,157.999998,164.190006,197852200,21.590633
2008-08-05,155.420006,160.799995,154.820005,160.640005,172092900,21.123816
2008-08-04,156.600006,157.899996,152.910002,153.229996,148131900,20.149415
2008-08-01,159.900002,159.990004,155.75,156.659994,136159800,20.600453
2008-07-31,157.540001,162.200001,156.980001,158.950006,159374600,20.901584
2008-07-30,157.780006,160.490002,156.079994,159.880001,181295800,21.023877
2008-07-29,155.410006,159.450005,153.650005,157.080004,171017700,20.655683
2008-07-28,162.340004,162.469994,154.02,154.399996,195178200,20.303268
2008-07-25,160.40,163.000006,158.65,162.119999,158409300,21.318432
2008-07-24,164.319996,165.260004,158.449995,159.029995,209904800,20.912103
2008-07-23,164.989998,168.369995,161.559999,166.26,265442100,21.862833
2008-07-22,149.000006,162.76,146.530003,162.019997,469898100,21.305281
2008-07-21,166.900002,167.500002,161.120003,166.290001,340117400,21.866778
2008-07-18,168.519999,169.649998,164.999998,165.150002,217103600,21.71687
2008-07-17,174.100006,174.98,171.389997,171.809994,189381500,22.592645
2008-07-16,170.199997,172.930006,168.60,172.810003,186947600,22.724144
2008-07-15,172.479996,173.739998,166.390003,169.639997,260010800,22.307295
2008-07-14,179.240004,179.300005,173.079996,173.880001,221513600,22.864847
2008-07-11,175.469997,177.109995,171.000002,172.579998,232502900,22.693899
2008-07-10,174.919998,177.34,171.369997,176.629997,210172200,23.226465
2008-07-09,180.199999,180.910002,174.139994,174.249996,223944000,22.9135
2008-07-08,175.399996,179.700001,172.740002,179.549997,222087600,23.610439
2008-07-07,173.159998,177.129995,171.899996,175.160004,205097900,23.033164
2008-07-03,169.589996,172.170002,165.750002,170.119995,130840500,22.370414
2008-07-02,175.200005,177.450003,168.180004,168.180004,209379800,22.115309
2008-07-01,164.229994,174.719994,164.000002,174.680006,277820200,22.970045
2008-06-30,170.189997,171.999998,166.619995,167.440001,171049200,22.018
2008-06-27,166.510006,170.570005,164.150005,170.089994,260562400,22.366469
2008-06-26,174.070005,174.839996,168.01,168.260006,217402500,22.125829
2008-06-25,174.610004,178.829994,173.880001,177.390001,161112700,23.326404
2008-06-24,172.370007,175.780005,171.630003,173.25,155486800,22.782003
2008-06-23,174.739994,175.879993,171.560001,173.159998,161445200,22.770168
2008-06-20,179.350006,181.000004,175.00,175.270006,222091800,23.047629
2008-06-19,178.550001,182.339994,176.800001,180.900002,197987300,23.787962
2008-06-18,181.120007,182.200005,177.35,178.750006,202867000,23.505242
2008-06-17,178.100004,181.99,177.410002,181.43,224914200,23.857655
2008-06-16,171.299995,177.90,169.069998,176.840002,262932600,23.25408
2008-06-13,171.640003,174.159994,165.310005,172.370007,336489300,22.666286
2008-06-12,181.490002,182.60,171.200006,173.26,327083400,22.783318
2008-06-11,184.34,185.999998,179.589998,180.809999,240387700,23.776126
2008-06-10,180.510006,186.780003,179.019999,185.640003,285235300,24.411262
2008-06-09,184.789997,184.940001,175.750004,181.610004,472098200,23.881325
2008-06-06,188.000004,189.949995,185.550001,185.640003,241605700,24.411262
2008-06-05,186.340006,189.840006,185.700005,189.429996,188861400,24.909638
2008-06-04,184.020006,187.089996,183.230001,185.190006,181745900,24.352088
2008-06-03,186.860004,188.199995,182.339994,185.369997,187630100,24.375756
2008-06-02,188.600004,189.650002,184.530005,186.10,169960000,24.47175
2008-05-30,187.450005,189.539999,187.380003,188.749994,152546100,24.820219
2008-05-29,186.760002,188.199995,185.50,186.690001,161796600,24.549334
2008-05-28,187.410004,187.950003,183.719999,187.009995,185994900,24.591412
2008-05-27,182.750004,186.429995,181.839996,186.429995,197476300,24.515144
2008-05-23,180.769999,181.99,177.799997,181.169994,226729300,23.823465
2008-05-22,179.260004,181.329998,171.999998,177.049994,301683900,23.281694
2008-05-21,185.670004,187.950003,176.250002,178.190006,289414300,23.431603
2008-05-20,181.819996,186.160002,180.119997,185.899996,242462500,24.44545
2008-05-19,187.860001,188.690006,181.299997,183.599997,236455100,24.143005
2008-05-16,190.109999,190.300003,186.999994,187.619995,191442300,24.671626
2008-05-15,186.810003,189.899994,184.199997,189.730003,218302000,24.949088
2008-05-14,191.229998,192.239994,185.570002,186.260004,229205900,24.49279
2008-05-13,188.610004,191.450003,187.860001,189.959995,205809100,24.979331
2008-05-12,185.209993,188.869997,182.850006,188.159994,204640800,24.742635
2008-05-09,183.16,184.249998,181.369999,183.450006,168268100,24.123282
2008-05-08,183.77,186.499996,183.069998,185.060003,224771400,24.334993
2008-05-07,186.049999,188.199995,180.540007,182.59,289283400,24.010193
2008-05-06,184.659994,187.119997,182.180004,186.66,229717600,24.545389
2008-05-05,181.919998,185.309996,181.050005,184.729996,213639300,24.291598
2008-05-02,180.189999,181.919998,178.550001,180.940002,251520500,23.793222
2008-05-01,174.959999,179.999994,174.859997,179.999994,225894200,23.669613
2008-04-30,176.190001,179.999994,172.920006,173.950003,284881100,22.874052
2008-04-29,171.110004,175.660002,170.249998,175.050001,230869100,23.018699
2008-04-28,169.75,173.749998,169.129999,172.240004,196803600,22.64919
2008-04-25,170.699995,171.100004,166.420004,169.73,248118500,22.31913
2008-04-24,165.340006,169.980005,159.189999,168.939995,424016600,22.215246
2008-04-23,164.050003,164.839994,161.080002,162.890003,376047700,21.419685
2008-04-22,167.40,168.00,158.09,160.199995,359893100,21.065955
2008-04-21,162.210001,168.499998,161.760004,168.160004,259788200,22.112679
2008-04-18,159.119997,162.260002,158.379993,161.040001,256691400,21.176414
2008-04-17,154.170004,156.000006,153.349998,154.489998,176066800,20.315103
2008-04-16,151.720001,154.100002,150.620003,153.700006,198943500,20.211221
2008-04-15,149.400002,149.719995,145.719997,148.380005,174509300,19.511652
2008-04-14,146.769995,149.249998,144.539997,147.780005,211271900,19.432753
2008-04-11,152.719997,153.299997,146.40,147.140003,302519000,19.348594
2008-04-10,151.130001,155.420006,150.600002,154.549999,238940800,20.322993
2008-04-09,153.309998,153.889997,150.459999,151.439995,218349600,19.914034
2008-04-08,153.550003,156.450003,152.320002,152.84,253573600,20.098132
2008-04-07,156.129995,159.689997,155.109999,155.890003,289581600,20.4992
2008-04-04,152.189999,154.710003,150.750006,153.080006,213604300,20.129692
2008-04-03,147.060001,153.630005,147.00,151.609999,262892000,19.936389
2008-04-02,148.780001,151.200003,145.85,147.489998,261242100,19.394618
2008-04-01,146.299997,149.659994,143.610003,149.530005,258141800,19.662874
2008-03-31,143.269995,145.709997,142.520004,143.50,192016300,18.869942
2008-03-28,141.800001,144.65,141.599997,143.010002,178652600,18.805508
2008-03-27,144.950006,145.310001,139.99,140.250006,249957400,18.442574
2008-03-26,140.870007,145.739998,140.640001,145.059996,295521100,19.075078
2008-03-25,139.959999,143.100004,137.330006,140.979996,263097800,18.538567
2008-03-24,134.009996,140.850006,133.640001,139.530003,266730100,18.347896
2008-03-20,131.119997,133.290007,129.180006,133.270006,227196900,17.524719
2008-03-19,133.120003,134.290003,129.670004,129.670004,252634200,17.051327
2008-03-18,129.180006,133.00,128.669994,132.819996,301280000,17.465544
2008-03-17,122.550001,128.590006,122.550001,126.730003,268149700,16.664723
2008-03-14,129.879995,130.300005,124.199999,126.610001,289160200,16.648943
2008-03-13,124.099997,129.50,122.999998,127.940004,315525700,16.823836
2008-03-12,127.039997,128.679995,125.169994,126.030001,264907300,16.572674
2008-03-11,124.099997,127.479994,122.000002,127.350004,290985800,16.746252
2008-03-10,121.980001,123.459995,119.369995,119.690002,249897200,15.738978
2008-03-07,120.410006,122.979998,119.050001,122.249994,307615700,16.075612
2008-03-06,124.609995,127.499994,120.810001,120.930004,368424700,15.902036
2008-03-05,123.579998,125.139994,122.249994,124.490005,305459000,16.370168
2008-03-04,121.990002,124.880001,120.400005,124.619995,446345900,16.387262
2008-03-03,124.440004,125.98,118.000004,121.729996,398260800,16.007233
2008-02-29,129.289995,130.210003,124.799999,125.020004,313870200,16.439862
2008-02-28,127.200001,132.199995,125.769995,129.909996,404563600,17.082885
2008-02-27,118.229996,123.049999,118.090006,122.959997,368784500,16.168975
2008-02-26,117.639996,121.089994,115.439999,119.150003,376222000,15.667969
2008-02-25,118.590004,120.17,116.66,119.740004,314193600,15.745553
2008-02-22,122.48,122.51,115.869995,119.459997,382469500,15.708733
2008-02-21,126.050001,126.469997,120.860003,121.540005,234528700,15.982249
2008-02-20,122.200006,124.599995,121.679995,123.820004,241859800,16.282064
2008-02-19,125.99,126.750004,121.440002,122.180006,251261500,16.066408
2008-02-15,126.270006,127.079998,124.059996,124.629995,225325100,16.388577
2008-02-14,129.399998,130.800003,127.009996,127.459993,238524300,16.760715
2008-02-13,126.680002,129.780006,125.630005,129.399998,242133500,17.015822
2008-02-12,130.700001,130.999994,123.619999,124.860001,306495000,16.418822
2008-02-11,128.010006,129.979998,127.200001,129.449999,300358100,17.022397
2008-02-08,122.080004,125.700006,121.600006,125.480001,338993200,16.500351
2008-02-07,119.969995,124.779999,117.27,121.239998,520832900,15.942799
2008-02-06,130.830004,131.920002,121.769997,122.000002,393318100,16.042738
2008-02-05,130.429995,133.999996,128.90,129.359997,285260500,17.010562
2008-02-04,134.210001,135.90,131.420004,131.649996,224808500,17.311692
2008-02-01,136.239994,136.590002,132.179995,133.750004,252686000,17.587838
2008-01-31,129.449999,136.650003,129.399998,135.360001,336418600,17.799549
2008-01-30,131.370003,135.450003,129.999998,132.179995,310762900,17.381385
2008-01-29,131.149998,132.789995,129.050003,131.540007,274995700,17.297228
2008-01-28,128.159996,133.200005,126.449997,130.009998,368711000,17.096035
2008-01-25,138.990004,139.090006,129.610003,130.009998,388684800,17.096035
2008-01-24,139.99,140.700003,132.010004,135.600006,501466700,17.831109
2008-01-23,136.190006,140.00,126.140003,139.070005,843242400,18.287407
2008-01-22,148.059998,159.980003,146.000004,155.639997,608688500,20.466325
2008-01-18,161.710003,165.750002,159.609995,161.359995,431085900,21.218493
2008-01-17,161.509998,165.360006,158.419994,160.889997,439464900,21.156689
2008-01-16,165.230003,169.009996,156.699995,159.639996,553461300,20.992316
2008-01-15,177.719995,179.220003,164.660004,169.039997,585819500,22.228396
2008-01-14,177.520004,179.419994,175.170004,178.780006,275112600,23.509187
2008-01-11,175.999996,177.849998,170.000006,172.690001,308071400,22.708364
2008-01-10,177.580006,181.000004,175.409996,178.020002,370743800,23.409248
2008-01-09,171.299995,179.499996,168.299994,179.399994,453470500,23.590714
2008-01-08,180.139997,182.459997,170.799997,171.249994,380954000,22.519006
2008-01-07,181.249996,183.599997,170.229998,177.639994,518048300,23.359277
2008-01-04,191.450003,192.999998,178.889996,180.049995,363958000,23.676188
2008-01-03,195.41,197.390005,192.690004,194.930002,210516600,25.632876
2008-01-02,199.269995,200.260004,192.550001,194.84,269794700,25.621041
