Date,Open,High,Low,Close,Volume,Adj Close
2010-09-23,286.329998,292.759998,286.000004,288.919991,196529200,37.992358
2010-09-22,282.709995,287.979996,282.409988,287.750004,146322400,37.838507
2010-09-21,283.860008,287.349995,282.789997,283.769993,167018600,37.315144
2010-09-20,276.07999,283.780006,275.849998,283.230007,164669400,37.244137
2010-09-17,277.689987,277.960007,273.679989,275.369987,158619300,36.210562
2010-09-16,270.23999,276.669991,269.50,276.569988,163025800,36.368359
2010-09-15,268.17001,270.379993,267.839989,270.21999,107342200,35.533348
2010-09-14,266.209991,269.170006,265.519989,268.059994,102037600,35.249313
2010-09-13,265.819996,268.279999,265.759995,267.039997,97195000,35.115186
2010-09-10,263.190002,264.499992,261.400002,263.410007,96885600,34.63785
2010-09-09,265.040005,266.520012,262.92001,263.07,109643800,34.59314
2010-09-08,259.779991,264.390003,259.100002,262.92001,131637800,34.573416
2010-09-07,256.639999,259.529999,256.250004,257.810013,85639400,33.901463
2010-09-03,255.090004,258.779995,254.500004,258.770008,130197200,34.0277
2010-09-02,251.26001,252.169991,248.569988,252.169991,103856900,33.159812
2010-09-01,247.46999,251.459988,246.280003,250.330002,174259400,32.917857
2010-08-31,241.849995,244.55999,240.349987,243.10001,105196700,31.967129
2010-08-30,240.76001,245.750004,240.680008,242.499996,95822300,31.888228
2010-08-27,241.749992,242.610012,235.559998,241.620003,137097800,31.772511
2010-08-26,245.449997,245.750004,240.279999,240.279999,116626300,31.596304
2010-08-25,238.040001,243.98999,237.200008,242.889992,149216900,31.939512
2010-08-24,242.669987,243.000008,238.650002,239.930004,150641400,31.55028
2010-08-23,251.790009,252.00,245.249992,245.799992,103510400,32.322171
2010-08-20,249.390007,253.919991,249.000011,249.639999,96057500,32.827124
2010-08-19,252.839993,253.480007,248.680004,249.880005,106676500,32.858684
2010-08-18,252.360008,254.669994,251.57999,253.070011,84924000,33.278163
2010-08-17,250.080009,254.629993,249.199989,251.970013,105660100,33.133515
2010-08-16,247.580006,250.009995,246.62001,247.640007,79607500,32.564129
2010-08-13,251.650005,251.879997,249.09,249.099987,88717300,32.756113
2010-08-12,246.689999,253.099998,246.119999,251.790009,133730100,33.109845
2010-08-11,255.399998,255.689991,249.80999,250.189999,155013600,32.899447
2010-08-10,259.850006,260.449993,257.550007,259.409996,112980000,34.111857
2010-08-09,261.480003,262.150005,259.57,261.749996,75782000,34.419562
2010-08-06,259.779991,261.48999,257.630009,260.090012,111224400,34.201278
2010-08-05,261.729996,263.179989,260.549995,261.700008,72274300,34.412989
2010-08-04,262.840008,264.279987,260.30999,262.980011,105093800,34.581306
2010-08-03,261.010006,263.259991,259.42001,261.93,104413400,34.443232
2010-08-02,260.440006,262.589989,259.619987,261.849998,107013900,34.432712
2010-07-30,255.889996,259.699989,254.900013,257.25,112052500,33.827822
2010-07-29,260.709999,262.64999,256.099987,258.109993,160951700,33.94091
2010-07-28,263.669987,265.990013,260.249989,260.959991,129996300,34.315678
2010-07-27,260.870003,264.799999,260.300003,264.080009,146192900,34.725954
2010-07-26,259.999996,260.099998,257.710011,259.280006,105137900,34.094764
2010-07-23,257.089996,260.380005,256.279991,259.939995,133347200,34.181551
2010-07-22,257.679996,259.999996,255.310009,259.02,161329700,34.060574
2010-07-21,265.089993,265.149994,253.999992,254.239998,296417800,33.432013
2010-07-20,242.900005,252.899994,240.010006,251.890011,268737700,33.122995
2010-07-19,249.880005,249.880005,239.60001,245.580013,256119500,32.293244
2010-07-16,253.18,254.970001,248.410011,249.900005,259964600,32.861314
2010-07-15,248.230007,256.969994,247.299999,251.450001,206216500,33.065135
2010-07-14,249.379993,255.800007,249.000011,252.730003,203011900,33.233452
2010-07-13,256.319992,256.399994,246.429993,251.799995,297731000,33.111158
2010-07-12,258.530003,261.849998,254.860012,257.290001,140719600,33.833082
2010-07-09,256.889992,259.899994,255.159992,259.619987,108330600,34.139471
2010-07-08,262.48,262.900009,254.889999,258.089993,184536100,33.938279
2010-07-07,250.490005,258.770008,249.749989,258.670006,163639000,34.01455
2010-07-06,251.000004,252.799992,246.16,248.62999,153808900,32.694309
2010-07-02,250.490005,250.929989,243.200012,246.939991,173460700,32.472078
2010-07-01,254.299999,254.800011,243.220013,248.48,255724000,32.674586
2010-06-30,256.709988,257.96999,250.009995,251.530003,184863000,33.075655
2010-06-29,264.12001,264.390003,254.299999,256.170002,283336200,33.685805
2010-06-28,266.930008,269.749992,264.519993,268.299999,146237000,35.280873
2010-06-25,270.060013,270.270004,265.810009,266.699989,137485600,35.070476
2010-06-24,271.000008,273.200005,268.099995,268.999989,178569300,35.372921
2010-06-23,274.580009,274.660011,267.89999,270.969994,192114300,35.631972
2010-06-22,272.160007,275.970001,271.499992,273.850006,179315500,36.010687
2010-06-21,277.689987,279.009991,268.729996,270.170002,194122600,35.526775
2010-06-18,272.249996,274.999992,271.419991,274.070011,196155400,36.039618
2010-06-17,270.599998,272.899998,269.50,271.869987,218213800,35.750319
2010-06-16,261.099995,267.75,260.629997,267.249989,195919500,35.142799
2010-06-15,255.640003,259.850006,255.50,259.690002,146268500,34.148677
2010-06-14,255.960011,259.14999,254.010006,254.279999,150740100,33.437274
2010-06-11,248.230007,253.859989,247.369987,253.509995,136439800,33.33602
2010-06-10,244.839996,250.980003,242.199989,250.510006,194089000,32.941528
2010-06-09,251.470001,251.899998,242.490009,243.200012,213657500,31.980279
2010-06-08,253.240002,253.799988,245.650002,249.330006,250192600,32.78636
2010-06-07,258.289997,259.14999,250.550007,250.940002,221735500,32.998071
2010-06-04,258.209995,261.900013,254.629993,255.960011,189576100,33.658191
2010-06-03,265.180008,265.550003,260.409992,263.119987,162526700,34.599713
2010-06-02,264.539993,264.799999,260.32999,263.949993,172137000,34.708857
2010-06-01,259.690002,265.939999,258.959999,260.830002,219118200,34.298585
2010-05-28,259.389996,259.400009,253.349991,256.880005,203903700,33.779169
2010-05-27,250.599995,253.890003,249.110001,253.349991,166570600,33.314979
2010-05-26,250.080009,252.12999,243.750011,244.109993,212663500,32.09994
2010-05-25,239.349991,246.759987,237.160007,245.220005,262001600,32.245904
2010-05-24,247.279999,250.900002,246.260002,246.759987,188559700,32.448408
2010-05-21,232.819988,244.499989,231.349995,242.319992,305972800,31.864558
2010-05-20,241.880009,243.849987,236.209999,237.759995,320728800,31.264928
2010-05-19,249.499996,252.919994,244.85001,248.339996,256431700,32.656176
2010-05-18,256.980007,258.550003,250.259987,252.360008,195669600,33.184799
2010-05-17,254.700008,256.179989,247.709995,254.219997,190708700,33.429383
2010-05-14,255.159992,256.479996,249.499996,253.819988,189840700,33.376783
2010-05-13,263.21999,265.000004,256.399994,258.360012,149928100,33.973786
2010-05-12,259.240005,263.130001,258.699993,262.090004,163594900,34.464272
2010-05-11,251.839996,259.890007,250.499992,256.519997,212226700,33.731828
2010-05-10,250.25,254.649994,248.529987,253.990005,246076600,33.39914
2010-05-07,243.710011,246.569996,225.209988,235.860004,419004600,31.015084
2010-05-06,253.830002,258.249996,199.249994,246.249989,321465200,32.381344
2010-05-05,253.03001,258.140007,248.729992,255.989998,220775800,33.662135
2010-05-04,262.889996,263.290005,256.749989,258.679993,180954900,34.015863
2010-05-03,263.840004,267.87999,262.880009,266.349995,113585500,35.024452
2010-04-30,269.310009,270.570011,260.999992,261.090008,135615900,34.332775
2010-04-29,263.020012,270.000011,262.010002,268.640007,139710200,35.325584
2010-04-28,263.250004,264.000008,256.410007,261.600006,189600600,34.399839
2010-04-27,267.269989,267.839989,260.520008,262.039989,177335900,34.457696
2010-04-26,271.880001,272.459988,268.19001,269.50,119767200,35.438671
2010-04-23,267.990005,272.180008,266.999996,270.82999,199238900,35.613562
2010-04-22,258.240009,266.750004,256.199989,266.469997,198356200,35.040232
2010-04-21,258.799995,260.249989,255.729992,259.220005,245597800,34.086874
2010-04-20,248.540001,249.250004,242.960007,244.590004,184581600,32.16306
2010-04-19,247.030006,247.889999,241.769993,247.070007,141731100,32.489175
2010-04-16,248.569988,251.140007,244.550003,247.400002,187636400,32.532569
2010-04-15,245.779991,249.029999,245.509998,248.92001,94196200,32.732446
2010-04-14,245.280006,245.810005,244.069992,245.690002,101019100,32.307707
2010-04-13,241.860008,242.800003,241.110004,242.430008,76552700,31.879025
2010-04-12,242.199989,243.069996,241.809994,242.290005,83256600,31.860615
2010-04-09,241.430012,241.889996,240.460003,241.789993,83545700,31.794865
2010-04-08,240.440002,241.540001,238.040001,239.950005,143247300,31.55291
2010-04-07,239.549995,241.92001,238.659988,240.600006,157125500,31.638384
2010-04-06,238.200005,240.239998,237.000004,239.540009,111754300,31.498996
2010-04-05,234.980011,238.509998,234.769993,238.489998,171126900,31.360922
2010-04-01,237.41,238.730003,232.75,235.969994,150786300,31.029547
2010-03-31,235.490009,236.610008,234.459999,235.000011,107664900,30.901997
2010-03-30,236.599995,237.479988,234.250008,235.849991,131827500,31.013767
2010-03-29,232.999992,233.869999,231.619987,232.389992,135186100,30.558785
2010-03-26,228.949993,231.950008,228.550011,230.899998,160218800,30.362854
2010-03-25,230.919998,230.970013,226.250011,226.649994,135571100,29.803987
2010-03-24,227.640003,230.200008,227.509987,229.370003,149445100,30.161663
2010-03-23,225.640011,228.780003,224.100002,228.359993,150607800,30.028848
2010-03-22,220.469999,225.999992,220.150005,224.750004,114104900,29.554143
2010-03-19,224.790005,225.240002,221.230003,222.25,139861400,29.225397
2010-03-18,224.100002,224.999996,222.609995,224.650002,85527400,29.540993
2010-03-17,224.899994,226.449989,223.269997,224.120003,112739200,29.471299
2010-03-16,224.180004,224.979996,222.510006,224.449997,111727000,29.514692
2010-03-15,225.380005,225.500008,220.249994,223.839996,123375700,29.434479
2010-03-12,227.37001,227.729992,225.75,226.600006,104080900,29.797414
2010-03-11,223.909998,225.500008,223.319998,225.500008,101425100,29.652767
2010-03-10,223.829996,225.480007,223.199995,224.839993,149054500,29.565976
2010-03-09,218.310003,224.999996,217.889994,223.020004,230064800,29.326651
2010-03-08,220.010002,220.090004,218.250002,219.079994,107472400,28.808549
2010-03-05,214.940006,219.699995,214.629999,218.950005,224905100,28.791455
2010-03-04,209.279997,210.919994,208.629995,210.710003,91510300,27.707913
2010-03-03,208.940002,209.869997,207.940006,209.329998,93013200,27.526445
2010-03-02,209.929998,210.830006,207.740002,208.85,141636600,27.463326
2010-03-01,205.749996,209.500002,205.450003,208.990004,137523400,27.481736
2010-02-26,202.379999,205.169996,202.000004,204.619997,126865200,26.90709
2010-02-25,197.380005,202.859997,196.889994,202.000004,166281500,26.562566
2010-02-24,198.229998,201.440004,197.840002,200.66,115141600,26.386359
2010-02-23,199.999998,201.330002,195.709993,197.059998,143773700,25.912966
2010-02-22,202.339998,202.500002,199.190006,200.419994,97640900,26.354799
2010-02-19,201.860001,203.200005,201.109997,201.669996,103867400,26.519171
2010-02-18,201.629995,203.889994,200.920006,202.929998,105706300,26.684859
2010-02-17,204.190001,204.310003,200.860004,202.550003,109099200,26.63489
2010-02-16,201.940002,203.690002,201.520006,203.399996,135934400,26.746662
2010-02-12,198.109995,201.639996,195.500002,200.379993,163867200,26.349539
2010-02-11,194.880001,199.750006,194.059996,198.669994,137586400,26.124677
2010-02-10,195.889997,196.60,194.26,195.120007,92590400,25.657862
2010-02-09,196.419996,197.499994,194.749998,196.190004,158221700,25.798564
2010-02-08,195.690006,197.880003,193.999994,194.119997,119567700,25.526363
2010-02-05,192.630003,196.00,190.850002,195.460001,212576700,25.70257
2010-02-04,196.730003,198.370001,191.570005,192.050003,189413000,25.254163
2010-02-03,195.169994,200.200003,194.420004,199.229994,153832000,26.198316
2010-02-02,195.909998,196.319994,193.379993,195.859997,174585600,25.755169
2010-02-01,192.369997,196.00,191.299999,194.729998,187469100,25.606576
2010-01-29,201.079996,202.199995,190.250002,192.060003,311488100,25.255478
2010-01-28,204.930004,205.500004,198.699995,199.289995,293375600,26.206206
2010-01-27,206.849995,210.58,199.530001,207.880005,430642100,27.335774
2010-01-26,205.950001,213.710005,202.580004,205.940001,466777500,27.080668
2010-01-25,202.510002,204.699999,200.190002,203.070002,266424900,26.703269
2010-01-22,206.780006,207.499996,197.16,197.75,220441900,26.0037
2010-01-21,212.079994,213.309996,207.210003,208.069996,152038600,27.360757
2010-01-20,214.910006,215.549994,209.500002,211.73,153038200,27.84204
2010-01-19,208.330002,215.189999,207.240004,215.039995,182501900,28.277297
2010-01-15,210.929995,211.599997,205.869999,205.93,148516900,27.079353
2010-01-14,210.110003,210.459997,209.020004,209.43,108223500,27.539595
2010-01-13,207.870005,210.929995,204.099998,210.650002,151473000,27.700023
2010-01-12,209.189995,209.769995,206.419998,207.720001,148614900,27.314734
2010-01-11,212.799997,213.000002,208.450005,210.110003,115557400,27.629014
2010-01-08,210.299994,212.000006,209.060005,211.980005,111902700,27.874915
2010-01-07,211.75,212.000006,209.050005,210.58,119282800,27.690818
2010-01-06,214.379993,215.23,210.750004,210.969995,138040000,27.742101
2010-01-05,214.599998,215.589994,213.249994,214.379993,150476200,28.190509
2010-01-04,213.429998,214.499996,212.380001,214.009998,123432400,28.141855
